2024-04-17 08:00,164.277,164.366,164.263,164.323,4591
2024-04-17 08:15,164.324,164.504,164.302,164.468,3957
2024-04-17 08:30,164.466,164.53,164.432,164.491,2489
2024-04-17 08:45,164.489,164.505,164.421,164.452,2508
2024-04-17 09:00,164.456,164.456,164.382,164.417,3164
2024-04-17 09:15,164.419,164.497,164.391,164.496,2349
2024-04-17 09:30,164.497,164.568,164.464,164.508,2000
2024-04-17 09:45,164.507,164.544,164.468,164.503,1376
2024-04-17 10:00,164.505,164.552,164.5,164.546,1682
2024-04-17 10:15,164.544,164.548,164.499,164.524,1026
2024-04-17 10:30,164.525,164.564,164.518,164.549,1341
2024-04-17 10:45,164.55,164.57,164.495,164.507,1245
2024-04-17 11:00,164.509,164.633,164.504,164.602,1450
2024-04-17 11:15,164.604,164.622,164.554,164.578,1024
2024-04-17 11:30,164.575,164.578,164.494,164.513,1429
2024-04-17 11:45,164.513,164.513,164.414,164.455,2577
2024-04-17 12:00,164.456,164.576,164.456,164.556,2580
2024-04-17 12:15,164.559,164.571,164.449,164.473,2473
2024-04-17 12:30,164.473,164.496,164.433,164.489,2308
2024-04-17 12:45,164.488,164.533,164.422,164.442,2385
2024-04-17 13:00,164.441,164.525,164.437,164.525,2627
2024-04-17 13:15,164.525,164.586,164.477,164.568,3363
2024-04-17 13:30,164.569,164.651,164.526,164.651,3162
2024-04-17 13:45,164.652,164.744,164.599,164.609,3509
2024-04-17 14:00,164.608,164.664,164.547,164.582,4119
2024-04-17 14:15,164.583,164.626,164.504,164.567,3193
2024-04-17 14:30,164.565,164.597,164.496,164.52,3165
2024-04-17 14:45,164.522,164.553,164.403,164.479,3998
2024-04-17 15:00,164.478,164.549,164.475,164.549,3114
2024-04-17 15:15,164.549,164.58,164.508,164.542,3006
2024-04-17 15:30,164.541,164.615,164.505,164.588,3197
2024-04-17 15:45,164.587,164.588,164.507,164.551,3421
2024-04-17 16:00,164.551,164.561,164.37,164.488,3257
2024-04-17 16:15,164.491,164.509,164.257,164.408,4693
2024-04-17 16:30,164.408,164.533,164.365,164.375,4334
2024-04-17 16:45,164.378,164.445,164.283,164.296,4377
2024-04-17 17:00,164.295,164.421,164.23,164.371,4883
2024-04-17 17:15,164.372,164.514,164.372,164.512,3060
2024-04-17 17:30,164.512,164.624,164.512,164.556,2840
2024-04-17 17:45,164.558,164.618,164.498,164.618,2391
2024-04-17 18:00,164.618,164.659,164.564,164.65,3206
2024-04-17 18:15,164.651,164.683,164.605,164.654,2445
2024-04-17 18:30,164.655,164.762,164.621,164.761,2214
2024-04-17 18:45,164.76,164.808,164.64,164.694,2871
2024-04-17 19:00,164.693,164.701,164.645,164.652,3284
2024-04-17 19:15,164.651,164.678,164.611,164.649,2300
2024-04-17 19:30,164.649,164.688,164.642,164.679,1720
2024-04-17 19:45,164.679,164.717,164.657,164.689,3335
2024-04-17 20:00,164.691,164.705,164.671,164.703,1071
2024-04-17 20:15,164.704,164.761,164.698,164.761,919
2024-04-17 20:30,164.761,164.786,164.752,164.775,797
2024-04-17 20:45,164.774,164.784,164.736,164.74,1095
2024-04-17 21:00,164.74,164.74,164.626,164.637,259
2024-04-17 21:15,164.634,164.66,164.628,164.643,944
2024-04-17 21:30,164.646,164.678,164.638,164.639,514
2024-04-17 21:45,164.639,164.683,164.624,164.676,723
2024-04-17 22:00,164.688,164.742,164.688,164.711,1589
2024-04-17 22:15,164.708,164.717,164.619,164.633,1008
2024-04-17 22:30,164.63,164.68,164.618,164.673,974
2024-04-17 22:45,164.674,164.677,164.639,164.648,497
2024-04-17 23:00,164.646,164.724,164.635,164.635,747
2024-04-17 23:15,164.637,164.637,164.543,164.607,1028
2024-04-17 23:30,164.613,164.625,164.572,164.619,624
2024-04-17 23:45,164.624,164.685,164.624,164.661,878
2024-04-18 00:00,164.661,164.689,164.602,164.619,2133
2024-04-18 00:15,164.623,164.67,164.614,164.642,1621
2024-04-18 00:30,164.642,164.661,164.588,164.598,1365
2024-04-18 00:45,164.597,164.641,164.542,164.613,2312
2024-04-18 01:00,164.613,164.661,164.545,164.598,2641
2024-04-18 01:15,164.597,164.607,164.518,164.519,2108
2024-04-18 01:30,164.516,164.543,164.486,164.534,3507
2024-04-18 01:45,164.537,164.579,164.529,164.554,2575
2024-04-18 02:00,164.554,164.582,164.373,164.411,3190
2024-04-18 02:15,164.413,164.491,164.354,164.466,4090
2024-04-18 02:30,164.468,164.488,164.436,164.463,2936
2024-04-18 02:45,164.465,164.579,164.458,164.579,2867
2024-04-18 03:00,164.579,164.688,164.555,164.687,2435
2024-04-18 03:15,164.686,164.732,164.641,164.7,1884
2024-04-18 03:30,164.7,164.748,164.688,164.733,1765
2024-04-18 03:45,164.733,164.742,164.701,164.72,1983
2024-04-18 04:00,164.719,164.755,164.696,164.75,1598
2024-04-18 04:15,164.751,164.772,164.711,164.772,758
2024-04-18 04:30,164.771,164.791,164.728,164.736,1119
2024-04-18 04:45,164.737,164.756,164.712,164.756,937
2024-04-18 05:00,164.754,164.773,164.731,164.769,1037
2024-04-18 05:15,164.769,164.813,164.737,164.781,1770
2024-04-18 05:30,164.781,164.806,164.761,164.805,1536
2024-04-18 05:45,164.805,164.859,164.77,164.788,2087
2024-04-18 06:00,164.791,164.846,164.732,164.743,2518
2024-04-18 06:15,164.743,164.799,164.687,164.795,2477
2024-04-18 06:30,164.794,164.893,164.78,164.862,1533
2024-04-18 06:45,164.858,164.88,164.832,164.846,1922
2024-04-18 07:00,164.845,164.85,164.796,164.822,3222
2024-04-18 07:15,164.821,164.851,164.771,164.835,3792
2024-04-18 07:30,164.836,164.836,164.718,164.771,3151
2024-04-18 07:45,164.77,164.812,164.755,164.771,2450
2024-04-18 08:00,164.77,164.845,164.711,164.764,2916
2024-04-18 08:15,164.765,164.797,164.723,164.734,2962
2024-04-18 08:30,164.736,164.802,164.735,164.783,2782
2024-04-18 08:45,164.782,164.847,164.778,164.828,1879
2024-04-18 09:00,164.827,164.884,164.813,164.846,1786
2024-04-18 09:15,164.842,164.877,164.822,164.861,2430
2024-04-18 09:30,164.86,164.868,164.771,164.794,2408
2024-04-18 09:45,164.795,164.795,164.738,164.769,1434
2024-04-18 10:00,164.769,164.844,164.756,164.844,2453
2024-04-18 10:15,164.842,164.86,164.809,164.832,2152
2024-04-18 10:30,164.834,164.839,164.784,164.826,1517
2024-04-18 10:45,164.823,164.897,164.814,164.883,2040
2024-04-18 11:00,164.884,164.935,164.882,164.894,2243
2024-04-18 11:15,164.897,164.951,164.84,164.844,2507
2024-04-18 11:30,164.845,164.887,164.811,164.858,2916
2024-04-18 11:45,164.858,164.879,164.723,164.824,4000
2024-04-18 12:00,164.824,164.867,164.786,164.793,3192
2024-04-18 12:15,164.795,164.801,164.706,164.774,3407
2024-04-18 12:30,164.78,164.801,164.635,164.68,4551
2024-04-18 12:45,164.681,164.681,164.601,164.602,3581
2024-04-18 13:00,164.598,164.741,164.597,164.685,4610
2024-04-18 13:15,164.686,164.686,164.549,164.58,4191
2024-04-18 13:30,164.579,164.655,164.558,164.6,6754
2024-04-18 13:45,164.599,164.655,164.567,164.574,5191
2024-04-18 14:00,164.574,164.648,164.54,164.634,4083
2024-04-18 14:15,164.633,164.683,164.57,164.667,4079
2024-04-18 14:30,164.669,164.784,164.655,164.757,5005
2024-04-18 14:45,164.757,164.825,164.712,164.745,5004
2024-04-18 15:00,164.745,164.824,164.735,164.821,3863
2024-04-18 15:15,164.82,164.86,164.802,164.829,2819
2024-04-18 15:30,164.83,164.837,164.748,164.765,1970
2024-04-18 15:45,164.765,164.834,164.745,164.812,2119
2024-04-18 16:00,164.813,164.839,164.772,164.8,2039
2024-04-18 16:15,164.798,164.804,164.76,164.793,1868
2024-04-18 16:30,164.793,164.813,164.747,164.768,2030
2024-04-18 16:45,164.769,164.771,164.695,164.718,1732
2024-04-18 17:00,164.717,164.736,164.61,164.645,2307
2024-04-18 17:15,164.645,164.661,164.567,164.649,3235
2024-04-18 17:30,164.649,164.704,164.632,164.683,2681
2024-04-18 17:45,164.683,164.718,164.608,164.662,2663
2024-04-18 18:00,164.661,164.672,164.606,164.646,2348
2024-04-18 18:15,164.647,164.672,164.596,164.6,1683
2024-04-18 18:30,164.6,164.617,164.555,164.562,1906
2024-04-18 18:45,164.561,164.597,164.536,164.565,2333
2024-04-18 19:00,164.563,164.608,164.552,164.556,1954
2024-04-18 19:15,164.555,164.563,164.517,164.533,2040
2024-04-18 19:30,164.533,164.599,164.528,164.582,1800
2024-04-18 19:45,164.581,164.604,164.557,164.569,1453
2024-04-18 20:00,164.569,164.597,164.554,164.596,452
2024-04-18 20:15,164.597,164.625,164.597,164.616,363
2024-04-18 20:30,164.614,164.622,164.584,164.587,633
2024-04-18 20:45,164.585,164.606,164.558,164.586,531
2024-04-18 21:00,164.568,164.568,164.449,164.558,86
2024-04-18 21:15,164.557,164.57,164.536,164.544,408
2024-04-18 21:30,164.549,164.571,164.541,164.547,607
2024-04-18 21:45,164.549,164.568,164.523,164.536,705
2024-04-18 22:00,164.533,164.541,164.486,164.494,725
2024-04-18 22:15,164.494,164.549,164.492,164.543,449
2024-04-18 22:30,164.544,164.565,164.528,164.549,364
2024-04-18 22:45,164.549,164.569,164.538,164.546,408
2024-04-18 23:00,164.546,164.553,164.522,164.538,208
2024-04-18 23:15,164.539,164.539,164.478,164.526,462
2024-04-18 23:30,164.524,164.563,164.508,164.558,911
2024-04-18 23:45,164.56,164.563,164.499,164.543,1244
2024-04-19 00:00,164.541,164.543,164.441,164.475,2173
2024-04-19 00:15,164.475,164.49,164.397,164.402,1206
2024-04-19 00:30,164.404,164.468,164.394,164.442,1428
2024-04-19 00:45,164.442,164.631,164.442,164.502,5447
2024-04-19 01:00,164.496,164.504,164.184,164.215,5029
2024-04-19 01:15,164.215,164.273,164.059,164.061,4679
2024-04-19 01:30,164.059,164.078,163.434,163.498,9407
2024-04-19 01:45,163.498,163.92,163.462,163.773,7632
2024-04-19 02:00,163.773,163.785,163.253,163.257,6246
2024-04-19 02:15,163.255,163.43,163.059,163.343,7397
2024-04-19 02:30,163.344,163.425,163.231,163.272,6778
2024-04-19 02:45,163.276,163.451,163.013,163.413,6596
2024-04-19 03:00,163.411,163.91,163.398,163.81,6169
2024-04-19 03:15,163.808,164.206,163.73,164.148,5036
2024-04-19 03:30,164.151,164.236,164.039,164.169,4630
2024-04-19 03:45,164.17,164.208,164.002,164.141,3929
2024-04-19 04:00,164.139,164.276,164.136,164.197,4087
2024-04-19 04:15,164.196,164.357,164.174,164.285,3275
2024-04-19 04:30,164.284,164.29,164.164,164.248,3208
2024-04-19 04:45,164.245,164.261,164.096,164.111,2617
2024-04-19 05:00,164.111,164.219,164.065,164.097,3314
2024-04-19 05:15,164.096,164.173,164.034,164.146,2805
2024-04-19 05:30,164.147,164.191,164.062,164.102,3156
2024-04-19 05:45,164.103,164.125,164.043,164.067,2726
2024-04-19 06:00,164.07,164.24,163.888,164.18,5415
2024-04-19 06:15,164.177,164.233,164.086,164.169,4863
2024-04-19 06:30,164.171,164.359,164.138,164.332,4620
2024-04-19 06:45,164.331,164.445,164.298,164.377,3915
2024-04-19 07:00,164.377,164.502,164.321,164.39,7228
2024-04-19 07:15,164.39,164.589,164.354,164.573,6226
2024-04-19 07:30,164.574,164.597,164.43,164.504,4227
2024-04-19 07:45,164.504,164.67,164.499,164.596,3541
2024-04-19 08:00,164.596,164.602,164.392,164.406,4539
2024-04-19 08:15,164.405,164.466,164.349,164.404,3375
2024-04-19 08:30,164.402,164.447,164.326,164.335,4243
2024-04-19 08:45,164.334,164.388,164.303,164.376,3960
2024-04-19 09:00,164.378,164.559,164.372,164.546,3012
2024-04-19 09:15,164.545,164.642,164.51,164.624,2933
2024-04-19 09:30,164.622,164.666,164.598,164.623,1829
2024-04-19 09:45,164.625,164.738,164.621,164.661,3195
2024-04-19 10:00,164.658,164.692,164.591,164.609,3484
2024-04-19 10:15,164.608,164.624,164.535,164.624,2619
2024-04-19 10:30,164.624,164.719,164.579,164.593,3238
2024-04-19 10:45,164.593,164.608,164.512,164.527,2788
2024-04-19 11:00,164.527,164.58,164.526,164.537,3194
2024-04-19 11:15,164.537,164.658,164.535,164.598,3976
2024-04-19 11:30,164.6,164.664,164.587,164.663,4213
2024-04-19 11:45,164.662,164.725,164.642,164.675,2905
2024-04-19 12:00,164.676,164.736,164.645,164.73,2581
2024-04-19 12:15,164.732,164.804,164.71,164.759,3122
2024-04-19 12:30,164.758,164.949,164.745,164.939,2844
2024-04-19 12:45,164.938,164.956,164.769,164.815,4681
2024-04-19 13:00,164.815,164.895,164.784,164.788,3362
2024-04-19 13:15,164.788,164.953,164.774,164.933,3695
2024-04-19 13:30,164.933,164.99,164.873,164.936,4483
2024-04-19 13:45,164.936,164.957,164.836,164.873,4023
2024-04-19 14:00,164.873,164.948,164.834,164.909,3835
2024-04-19 14:15,164.909,164.924,164.813,164.903,3611
2024-04-19 14:30,164.903,164.979,164.868,164.978,4227
2024-04-19 14:45,164.977,165.022,164.94,164.94,4774
2024-04-19 15:00,164.938,164.947,164.85,164.868,2958
2024-04-19 15:15,164.866,164.888,164.74,164.791,2508
2024-04-19 15:30,164.789,164.825,164.749,164.774,2107
2024-04-19 15:45,164.777,164.8,164.645,164.666,2333
2024-04-19 16:00,164.667,164.752,164.597,164.603,3531
2024-04-19 16:15,164.603,164.618,164.488,164.496,2902
2024-04-19 16:30,164.499,164.654,164.499,164.632,2315
2024-04-19 16:45,164.631,164.684,164.588,164.678,2653
2024-04-19 17:00,164.676,164.751,164.675,164.749,2129
2024-04-19 17:15,164.748,164.769,164.642,164.646,1698
2024-04-19 17:30,164.647,164.725,164.647,164.699,1204
2024-04-19 17:45,164.7,164.787,164.691,164.759,1714
2024-04-19 18:00,164.759,164.759,164.677,164.735,1487
2024-04-19 18:15,164.733,164.754,164.639,164.641,1116
2024-04-19 18:30,164.639,164.655,164.597,164.62,1648
2024-04-19 18:45,164.618,164.662,164.605,164.63,2150
2024-04-19 19:00,164.63,164.661,164.602,164.651,2296
2024-04-19 19:15,164.653,164.683,164.618,164.671,1297
2024-04-19 19:30,164.671,164.7,164.647,164.672,1728
2024-04-19 19:45,164.673,164.729,164.66,164.723,1925
2024-04-19 20:00,164.724,164.746,164.717,164.737,924
2024-04-19 20:15,164.738,164.764,164.738,164.759,485
2024-04-19 20:30,164.761,164.803,164.759,164.792,415
2024-04-19 20:45,164.791,164.816,164.766,164.766,446
2024-04-21 21:00,164.691,164.717,164.593,164.715,235
2024-04-21 21:15,164.715,164.785,164.51,164.649,192
2024-04-21 21:30,164.648,164.665,164.538,164.617,552
2024-04-21 21:45,164.617,164.684,164.554,164.607,361
2024-04-21 22:00,164.685,164.849,164.674,164.783,1302
2024-04-21 22:15,164.783,164.815,164.734,164.798,804
2024-04-21 22:30,164.8,164.836,164.782,164.796,658
2024-04-21 22:45,164.792,164.826,164.788,164.816,445
2024-04-21 23:00,164.818,164.823,164.763,164.763,498
2024-04-21 23:15,164.759,164.792,164.746,164.764,592
2024-04-21 23:30,164.764,164.794,164.743,164.791,663
2024-04-21 23:45,164.793,164.833,164.771,164.8,1140
2024-04-22 00:00,164.799,164.902,164.757,164.869,1918
2024-04-22 00:15,164.866,164.951,164.865,164.924,1295
2024-04-22 00:30,164.923,164.926,164.747,164.747,2009
2024-04-22 00:45,164.747,164.895,164.747,164.774,2890
2024-04-22 01:00,164.773,164.915,164.751,164.911,3110
2024-04-22 01:15,164.912,164.974,164.863,164.92,3458
2024-04-22 01:30,164.918,164.947,164.857,164.947,2445
2024-04-22 01:45,164.946,164.977,164.899,164.946,1984
2024-04-22 02:00,164.947,164.993,164.93,164.966,1263
2024-04-22 02:15,164.964,165.03,164.962,164.993,630
2024-04-22 02:30,164.993,165.022,164.949,164.969,956
2024-04-22 02:45,164.969,164.971,164.921,164.926,654
2024-04-22 03:00,164.924,164.969,164.922,164.935,1117
2024-04-22 03:15,164.935,164.961,164.927,164.93,1338
2024-04-22 03:30,164.929,164.944,164.899,164.91,698
2024-04-22 03:45,164.909,164.93,164.902,164.919,635
2024-04-22 04:00,164.918,164.987,164.915,164.987,900
2024-04-22 04:15,164.987,164.994,164.966,164.988,1307
2024-04-22 04:30,164.987,165.026,164.966,165.007,929
2024-04-22 04:45,165.01,165.062,165.001,165.007,1226
2024-04-22 05:00,165.009,165.018,164.963,164.988,1083
2024-04-22 05:15,164.986,165.012,164.966,165.006,812
2024-04-22 05:30,165.008,165.008,164.958,164.975,1270
2024-04-22 05:45,164.975,164.999,164.957,164.989,1996
2024-04-22 06:00,164.989,165.097,164.968,165.021,2447
2024-04-22 06:15,165.019,165.031,164.958,164.976,1649
2024-04-22 06:30,164.975,164.984,164.912,164.935,2347
2024-04-22 06:45,164.936,164.98,164.874,164.94,2298
2024-04-22 07:00,164.942,164.989,164.901,164.917,3717
2024-04-22 07:15,164.917,164.921,164.748,164.757,2541
2024-04-22 07:30,164.756,164.777,164.702,164.738,3250
2024-04-22 07:45,164.737,164.868,164.728,164.836,2399
2024-04-22 08:00,164.836,164.856,164.71,164.758,1347
2024-04-22 08:15,164.757,164.826,164.698,164.798,1618
2024-04-22 08:30,164.795,164.849,164.773,164.826,2791
2024-04-22 08:45,164.826,164.943,164.826,164.88,3255
2024-04-22 09:00,164.88,164.953,164.871,164.947,2820
2024-04-22 09:15,164.946,164.951,164.869,164.904,1973
2024-04-22 09:30,164.903,164.914,164.824,164.85,1893
2024-04-22 09:45,164.848,164.848,164.793,164.846,2014
2024-04-22 10:00,164.846,164.889,164.814,164.847,1297
2024-04-22 10:15,164.848,164.858,164.759,164.853,1894
2024-04-22 10:30,164.853,164.872,164.814,164.852,1564
2024-04-22 10:45,164.853,164.866,164.803,164.82,1924
2024-04-22 11:00,164.818,164.839,164.714,164.722,1395
2024-04-22 11:15,164.724,164.753,164.562,164.593,1620
2024-04-22 11:30,164.593,164.697,164.59,164.64,1796
2024-04-22 11:45,164.642,164.668,164.56,164.59,1820
2024-04-22 12:00,164.59,164.594,164.487,164.587,2168
2024-04-22 12:15,164.586,164.649,164.578,164.639,2321
2024-04-22 12:30,164.64,164.669,164.619,164.645,1720
2024-04-22 12:45,164.645,164.672,164.628,164.644,1578
2024-04-22 13:00,164.646,164.656,164.524,164.537,1860
2024-04-22 13:15,164.536,164.547,164.438,164.448,2500
2024-04-22 13:30,164.449,164.569,164.398,164.565,4575
2024-04-22 13:45,164.565,164.622,164.515,164.534,2477
2024-04-22 14:00,164.534,164.625,164.533,164.567,2562
2024-04-22 14:15,164.568,164.666,164.568,164.656,2531
2024-04-22 14:30,164.656,164.705,164.644,164.691,1816
2024-04-22 14:45,164.69,164.768,164.683,164.709,3183
2024-04-22 15:00,164.708,164.721,164.674,164.68,1785
2024-04-22 15:15,164.683,164.741,164.672,164.739,1676
2024-04-22 15:30,164.738,164.763,164.7,164.751,1446
2024-04-22 15:45,164.752,164.815,164.73,164.788,729
2024-04-22 16:00,164.79,164.812,164.781,164.8,524
2024-04-22 16:15,164.801,164.915,164.8,164.873,1135
2024-04-22 16:30,164.87,164.885,164.811,164.817,1476
2024-04-22 16:45,164.818,164.85,164.812,164.838,1437
2024-04-22 17:00,164.838,164.876,164.827,164.868,831
2024-04-22 17:15,164.869,164.907,164.853,164.903,670
2024-04-22 17:30,164.901,164.907,164.863,164.883,771
2024-04-22 17:45,164.882,164.988,164.882,164.985,1663
2024-04-22 18:00,164.985,164.991,164.945,164.99,1215
2024-04-22 18:15,164.992,165.013,164.986,165.002,1227
2024-04-22 18:30,165.004,165.029,164.976,164.999,965
2024-04-22 18:45,164.999,165.008,164.979,164.991,931
2024-04-22 19:00,164.99,164.994,164.939,164.97,1049
2024-04-22 19:15,164.97,164.974,164.919,164.938,946
2024-04-22 19:30,164.938,164.944,164.892,164.919,1392
2024-04-22 19:45,164.919,164.949,164.905,164.926,1191
2024-04-22 20:00,164.926,164.926,164.903,164.91,678
2024-04-22 20:15,164.91,164.956,164.91,164.953,378
2024-04-22 20:30,164.951,164.967,164.946,164.967,181
2024-04-22 20:45,164.967,164.977,164.941,164.962,596
2024-04-22 21:00,164.951,164.955,164.863,164.948,109
2024-04-22 21:15,164.947,164.956,164.888,164.915,289
2024-04-22 21:30,164.917,164.93,164.889,164.92,460
2024-04-22 21:45,164.921,164.929,164.88,164.886,273
2024-04-22 22:00,164.897,164.92,164.888,164.901,541
2024-04-22 22:15,164.901,164.927,164.881,164.9,552
2024-04-22 22:30,164.902,164.941,164.9,164.938,287
2024-04-22 22:45,164.938,164.95,164.929,164.936,164
2024-04-22 23:00,164.935,164.946,164.895,164.9,539
2024-04-22 23:15,164.898,164.915,164.886,164.901,653
2024-04-22 23:30,164.9,164.936,164.899,164.936,498
2024-04-22 23:45,164.936,164.989,164.911,164.933,559
2024-04-23 00:00,164.932,164.976,164.902,164.912,1491
2024-04-23 00:15,164.91,164.926,164.874,164.879,1061
2024-04-23 00:30,164.879,164.942,164.871,164.907,1150
2024-04-23 00:45,164.908,164.993,164.907,164.979,1582
2024-04-23 01:00,164.979,165.005,164.959,164.982,2246
2024-04-23 01:15,164.982,164.985,164.847,164.875,2681
2024-04-23 01:30,164.874,164.928,164.869,164.909,2071
2024-04-23 01:45,164.908,164.912,164.824,164.847,1410
2024-04-23 02:00,164.851,164.942,164.838,164.932,1201
2024-04-23 02:15,164.931,164.958,164.921,164.952,758
2024-04-23 02:30,164.952,164.963,164.929,164.932,650
2024-04-23 02:45,164.933,164.963,164.932,164.95,669
2024-04-23 03:00,164.951,164.959,164.894,164.905,769
2024-04-23 03:15,164.904,164.925,164.886,164.89,594
2024-04-23 03:30,164.888,164.926,164.874,164.895,1568
2024-04-23 03:45,164.895,164.903,164.859,164.902,976
2024-04-23 04:00,164.903,164.921,164.883,164.917,360
2024-04-23 04:15,164.917,164.938,164.892,164.9,694
2024-04-23 04:30,164.899,164.9,164.864,164.872,898
2024-04-23 04:45,164.871,164.876,164.849,164.873,516
2024-04-23 05:00,164.872,164.885,164.847,164.88,920
2024-04-23 05:15,164.878,164.892,164.844,164.845,657
2024-04-23 05:30,164.846,164.878,164.843,164.854,942
