2024-08-30 03:15,160.291,160.343,160.278,160.308,1557
2024-08-30 03:30,160.307,160.342,160.289,160.299,1306
2024-08-30 03:45,160.3,160.37,160.298,160.337,1996
2024-08-30 04:00,160.336,160.38,160.292,160.379,1311
2024-08-30 04:15,160.379,160.437,160.356,160.375,1830
2024-08-30 04:30,160.375,160.394,160.34,160.382,1521
2024-08-30 04:45,160.383,160.424,160.371,160.399,2360
2024-08-30 05:00,160.397,160.414,160.365,160.4,1993
2024-08-30 05:15,160.406,160.42,160.376,160.389,1052
2024-08-30 05:30,160.388,160.469,160.381,160.468,1624
2024-08-30 05:45,160.469,160.545,160.44,160.451,2614
2024-08-30 06:00,160.462,160.589,160.461,160.559,3105
2024-08-30 06:15,160.558,160.664,160.549,160.66,2109
2024-08-30 06:30,160.667,160.713,160.632,160.662,2833
2024-08-30 06:45,160.663,160.821,160.613,160.676,2793
2024-08-30 07:00,160.675,160.718,160.538,160.586,3236
2024-08-30 07:15,160.586,160.586,160.497,160.542,2372
2024-08-30 07:30,160.542,160.712,160.539,160.702,3309
2024-08-30 07:45,160.705,160.726,160.601,160.638,2357
2024-08-30 08:00,160.635,160.693,160.554,160.663,2940
2024-08-30 08:15,160.663,160.807,160.645,160.806,1948
2024-08-30 08:30,160.808,160.886,160.721,160.732,3063
2024-08-30 08:45,160.731,160.753,160.699,160.712,2936
2024-08-30 09:00,160.702,160.777,160.687,160.759,3195
2024-08-30 09:15,160.757,160.834,160.731,160.787,2089
2024-08-30 09:30,160.785,160.856,160.755,160.794,2023
2024-08-30 09:45,160.794,160.867,160.764,160.841,2652
2024-08-30 10:00,160.842,160.889,160.826,160.876,3101
2024-08-30 10:15,160.871,160.952,160.856,160.901,3965
2024-08-30 10:30,160.901,160.907,160.781,160.845,2822
2024-08-30 10:45,160.843,160.979,160.843,160.973,2374
2024-08-30 11:00,160.972,161.022,160.949,160.97,2779
2024-08-30 11:15,160.971,161.006,160.929,161.006,1966
2024-08-30 11:30,161.006,161.077,161.002,161.053,1540
2024-08-30 11:45,161.052,161.181,161.046,161.151,5078
2024-08-30 12:00,161.15,161.218,161.121,161.167,3609
2024-08-30 12:15,161.165,161.181,161.049,161.049,3254
2024-08-30 12:30,161.04,161.276,160.998,161.213,7910
2024-08-30 12:45,161.213,161.261,161.122,161.184,7329
2024-08-30 13:00,161.184,161.2,160.874,160.942,7728
2024-08-30 13:15,160.941,161.017,160.838,160.954,6177
2024-08-30 13:30,160.953,161.182,160.953,161.177,4973
2024-08-30 13:45,161.177,161.29,161.109,161.176,4424
2024-08-30 14:00,161.157,161.256,160.931,160.937,5810
2024-08-30 14:15,160.937,161.173,160.905,161.159,4847
2024-08-30 14:30,161.16,161.252,161.015,161.037,5180
2024-08-30 14:45,161.039,161.324,160.972,161.147,10374
2024-08-30 15:00,161.146,161.327,161.122,161.21,7410
2024-08-30 15:15,161.21,161.273,161.142,161.262,6526
2024-08-30 15:30,161.263,161.342,161.222,161.258,3915
2024-08-30 15:45,161.256,161.439,161.246,161.42,4495
2024-08-30 16:00,161.419,161.421,161.32,161.379,4432
2024-08-30 16:15,161.379,161.455,161.341,161.357,4077
2024-08-30 16:30,161.354,161.485,161.342,161.477,4823
2024-08-30 16:45,161.476,161.572,161.416,161.567,4086
2024-08-30 17:00,161.567,161.63,161.542,161.564,5191
2024-08-30 17:15,161.565,161.578,161.492,161.537,4482
2024-08-30 17:30,161.534,161.558,161.477,161.542,3104
2024-08-30 17:45,161.538,161.56,161.488,161.529,1675
2024-08-30 18:00,161.529,161.541,161.504,161.521,1615
2024-08-30 18:15,161.522,161.528,161.45,161.502,1412
2024-08-30 18:30,161.504,161.531,161.487,161.51,942
2024-08-30 18:45,161.511,161.548,161.456,161.464,2364
2024-08-30 19:00,161.46,161.511,161.418,161.419,3352
2024-08-30 19:15,161.419,161.489,161.416,161.475,2334
2024-08-30 19:30,161.474,161.486,161.442,161.464,1727
2024-08-30 19:45,161.465,161.622,161.455,161.566,4075
2024-08-30 20:00,161.565,161.588,161.489,161.489,1862
2024-08-30 20:15,161.492,161.517,161.461,161.477,847
2024-08-30 20:30,161.478,161.552,161.461,161.54,1393
2024-08-30 20:45,161.538,161.555,161.468,161.477,1587
2024-09-01 21:15,161.334,161.358,161.306,161.339,48
2024-09-01 21:30,161.302,161.476,161.302,161.467,241
2024-09-01 21:45,161.467,161.467,161.365,161.365,240
2024-09-01 22:00,161.4,161.577,161.393,161.555,873
2024-09-01 22:15,161.555,161.667,161.528,161.63,1318
2024-09-01 22:30,161.636,161.745,161.625,161.722,1437
2024-09-01 22:45,161.722,161.775,161.715,161.753,954
2024-09-01 23:00,161.752,161.919,161.732,161.84,3261
2024-09-01 23:15,161.84,161.862,161.691,161.751,2947
2024-09-01 23:30,161.75,161.83,161.696,161.733,2258
2024-09-01 23:45,161.735,161.771,161.654,161.693,2822
2024-09-02 00:00,161.691,161.837,161.658,161.675,4259
2024-09-02 00:15,161.675,161.804,161.648,161.657,4126
2024-09-02 00:30,161.657,161.691,161.588,161.639,3162
2024-09-02 00:45,161.64,161.724,161.584,161.59,3449
2024-09-02 01:00,161.591,161.701,161.554,161.609,3316
2024-09-02 01:15,161.609,161.609,161.47,161.477,2945
2024-09-02 01:30,161.476,161.612,161.457,161.575,2793
2024-09-02 01:45,161.573,161.621,161.55,161.59,1816
2024-09-02 02:00,161.588,161.588,161.433,161.471,2907
2024-09-02 02:15,161.474,161.552,161.416,161.506,2144
2024-09-02 02:30,161.507,161.518,161.388,161.431,2387
2024-09-02 02:45,161.431,161.431,161.263,161.316,3016
2024-09-02 03:00,161.319,161.352,161.254,161.325,2338
2024-09-02 03:15,161.325,161.336,161.195,161.209,2746
2024-09-02 03:30,161.208,161.274,161.205,161.242,2136
2024-09-02 03:45,161.243,161.303,161.229,161.25,2379
2024-09-02 04:00,161.25,161.25,161.022,161.073,2489
2024-09-02 04:15,161.072,161.176,161.058,161.149,2045
2024-09-02 04:30,161.147,161.215,161.133,161.152,2347
2024-09-02 04:45,161.152,161.235,161.143,161.231,1429
2024-09-02 05:00,161.227,161.364,161.222,161.359,1520
2024-09-02 05:15,161.362,161.495,161.362,161.491,1782
2024-09-02 05:30,161.495,161.599,161.495,161.54,1909
2024-09-02 05:45,161.542,161.621,161.497,161.525,1871
2024-09-02 06:00,161.527,161.713,161.47,161.676,3637
2024-09-02 06:15,161.674,161.784,161.632,161.759,1458
2024-09-02 06:30,161.758,161.768,161.694,161.737,2585
2024-09-02 06:45,161.737,161.765,161.696,161.737,2953
2024-09-02 07:00,161.731,161.8,161.672,161.798,4525
2024-09-02 07:15,161.794,161.841,161.684,161.706,3683
2024-09-02 07:30,161.707,161.885,161.651,161.869,3965
2024-09-02 07:45,161.876,162.109,161.858,162.094,3949
2024-09-02 08:00,162.092,162.38,162.088,162.324,5150
2024-09-02 08:15,162.325,162.531,162.305,162.52,4470
2024-09-02 08:30,162.521,162.626,162.435,162.446,3734
2024-09-02 08:45,162.446,162.459,162.325,162.356,4247
2024-09-02 09:00,162.358,162.385,162.288,162.334,3410
2024-09-02 09:15,162.335,162.425,162.279,162.414,2570
2024-09-02 09:30,162.412,162.427,162.297,162.342,3434
2024-09-02 09:45,162.341,162.397,162.293,162.359,2421
2024-09-02 10:00,162.36,162.378,162.291,162.343,2354
2024-09-02 10:15,162.344,162.413,162.313,162.328,1587
2024-09-02 10:30,162.328,162.44,162.318,162.379,1631
2024-09-02 10:45,162.379,162.461,162.341,162.459,1320
2024-09-02 11:00,162.46,162.51,162.415,162.416,1681
2024-09-02 11:15,162.42,162.455,162.405,162.448,1671
2024-09-02 11:30,162.446,162.615,162.43,162.611,2941
2024-09-02 11:45,162.612,162.63,162.558,162.56,2130
2024-09-02 12:00,162.56,162.59,162.512,162.522,2576
2024-09-02 12:15,162.524,162.574,162.497,162.572,1861
2024-09-02 12:30,162.571,162.644,162.542,162.641,2011
2024-09-02 12:45,162.64,162.728,162.619,162.674,2466
2024-09-02 13:00,162.677,162.729,162.658,162.662,2216
2024-09-02 13:15,162.663,162.887,162.654,162.843,2460
2024-09-02 13:30,162.849,162.866,162.71,162.722,3066
2024-09-02 13:45,162.726,162.733,162.529,162.652,3721
2024-09-02 14:00,162.652,162.702,162.612,162.62,3149
2024-09-02 14:15,162.621,162.65,162.561,162.563,1923
2024-09-02 14:30,162.565,162.645,162.516,162.641,2338
2024-09-02 14:45,162.644,162.711,162.607,162.67,4274
2024-09-02 15:00,162.666,162.742,162.641,162.726,3775
2024-09-02 15:15,162.724,162.736,162.67,162.691,1414
2024-09-02 15:30,162.689,162.714,162.629,162.657,1146
2024-09-02 15:45,162.656,162.671,162.597,162.64,1534
2024-09-02 16:00,162.642,162.661,162.608,162.617,838
2024-09-02 16:15,162.613,162.623,162.545,162.551,1646
2024-09-02 16:30,162.551,162.585,162.513,162.566,1609
2024-09-02 16:45,162.567,162.573,162.45,162.457,1673
2024-09-02 17:00,162.458,162.535,162.458,162.52,402
2024-09-02 17:15,162.521,162.544,162.514,162.514,270
2024-09-02 17:30,162.514,162.571,162.509,162.563,180
2024-09-02 17:45,162.563,162.583,162.563,162.583,216
2024-09-02 18:00,162.582,162.582,162.551,162.567,263
2024-09-02 18:15,162.566,162.589,162.566,162.589,222
2024-09-02 18:30,162.587,162.634,162.587,162.627,99
2024-09-02 18:45,162.628,162.635,162.618,162.626,205
2024-09-02 19:00,162.623,162.623,162.59,162.6,433
2024-09-02 19:15,162.602,162.628,162.597,162.615,356
2024-09-02 19:30,162.616,162.633,162.613,162.624,91
2024-09-02 19:45,162.626,162.645,162.597,162.63,405
2024-09-02 20:00,162.655,162.658,162.579,162.632,412
2024-09-02 20:15,162.631,162.632,162.578,162.613,457
2024-09-02 20:30,162.613,162.625,162.603,162.618,314
2024-09-02 20:45,162.617,162.676,162.588,162.632,298
2024-09-02 21:00,162.465,162.557,162.428,162.534,150
2024-09-02 21:15,162.534,162.583,162.456,162.557,235
2024-09-02 21:30,162.559,162.612,162.552,162.561,242
2024-09-02 21:45,162.561,162.619,162.55,162.601,294
2024-09-02 22:00,162.592,162.665,162.575,162.58,246
2024-09-02 22:15,162.576,162.617,162.57,162.599,159
2024-09-02 22:30,162.594,162.603,162.57,162.582,302
2024-09-02 22:45,162.581,162.636,162.573,162.617,373
2024-09-02 23:00,162.614,162.635,162.548,162.558,448
2024-09-02 23:15,162.561,162.574,162.522,162.522,229
2024-09-02 23:30,162.521,162.529,162.355,162.396,1252
2024-09-02 23:45,162.396,162.488,162.374,162.408,1828
2024-09-03 00:00,162.408,162.539,162.348,162.37,4695
2024-09-03 00:15,162.37,162.607,162.311,162.576,3445
2024-09-03 00:30,162.574,162.783,162.555,162.675,4122
2024-09-03 00:45,162.676,162.796,162.644,162.727,5264
2024-09-03 01:00,162.727,162.741,162.629,162.669,3867
2024-09-03 01:15,162.667,162.753,162.55,162.591,2646
2024-09-03 01:30,162.59,162.638,162.406,162.449,3545
2024-09-03 01:45,162.446,162.498,162.244,162.257,4407
2024-09-03 02:00,162.255,162.4,162.21,162.336,4398
2024-09-03 02:15,162.334,162.418,162.301,162.373,3041
2024-09-03 02:30,162.366,162.418,162.309,162.34,2384
2024-09-03 02:45,162.339,162.365,162.218,162.235,2329
2024-09-03 03:00,162.233,162.304,162.049,162.136,3975
2024-09-03 03:15,162.136,162.18,162.077,162.099,2675
2024-09-03 03:30,162.096,162.208,162.073,162.121,2780
2024-09-03 03:45,162.12,162.142,161.953,162.045,3421
2024-09-03 04:00,162.046,162.06,161.835,161.889,3827
2024-09-03 04:15,161.889,161.977,161.845,161.873,3067
2024-09-03 04:30,161.875,162.011,161.87,161.949,3617
2024-09-03 04:45,161.95,162.005,161.894,161.98,2423
2024-09-03 05:00,161.98,162.052,161.962,161.977,2015
2024-09-03 05:15,161.976,161.998,161.577,161.718,4549
2024-09-03 05:30,161.718,161.8,161.603,161.786,3201
2024-09-03 05:45,161.788,161.817,161.687,161.809,2489
2024-09-03 06:00,161.812,161.845,161.713,161.764,3863
2024-09-03 06:15,161.764,161.765,161.597,161.598,3032
2024-09-03 06:30,161.603,161.631,161.432,161.444,4402
2024-09-03 06:45,161.445,161.613,161.444,161.51,3329
2024-09-03 07:00,161.514,161.673,161.413,161.643,4746
2024-09-03 07:15,161.644,161.817,161.596,161.782,4614
2024-09-03 07:30,161.782,161.791,161.451,161.549,4838
2024-09-03 07:45,161.548,161.615,161.319,161.357,5858
2024-09-03 08:00,161.356,161.459,161.162,161.194,5706
2024-09-03 08:15,161.193,161.247,160.978,161.044,5016
2024-09-03 08:30,161.044,161.118,160.923,161.097,4460
2024-09-03 08:45,161.094,161.214,161.064,161.101,3534
2024-09-03 09:00,161.09,161.173,160.902,160.944,3552
2024-09-03 09:15,160.941,161.072,160.909,160.976,4223
2024-09-03 09:30,160.982,161.061,160.964,161.038,3056
2024-09-03 09:45,161.038,161.174,161.01,161.11,3911
2024-09-03 10:00,161.108,161.126,161.038,161.088,2900
2024-09-03 10:15,161.087,161.162,161.038,161.121,2976
2024-09-03 10:30,161.12,161.165,161.048,161.133,3408
2024-09-03 10:45,161.136,161.207,161.124,161.151,2562
2024-09-03 11:00,161.151,161.171,161.025,161.081,2604
2024-09-03 11:15,161.081,161.211,161.037,161.192,2108
2024-09-03 11:30,161.193,161.361,161.185,161.319,2104
2024-09-03 11:45,161.32,161.418,161.315,161.322,4223
2024-09-03 12:00,161.325,161.357,161.205,161.249,4049
2024-09-03 12:15,161.25,161.471,161.249,161.381,3501
2024-09-03 12:30,161.381,161.436,161.267,161.29,3674
2024-09-03 12:45,161.292,161.339,161.168,161.17,4231
2024-09-03 13:00,161.169,161.23,160.909,160.94,5730
2024-09-03 13:15,160.94,161.194,160.928,161.127,5176
2024-09-03 13:30,161.127,161.234,160.871,160.976,7396
2024-09-03 13:45,160.975,160.975,160.619,160.851,8098
2024-09-03 14:00,160.843,160.998,160.496,160.536,10530
2024-09-03 14:15,160.536,160.681,160.515,160.608,10372
2024-09-03 14:30,160.609,160.691,160.541,160.667,6622
2024-09-03 14:45,160.663,160.792,160.531,160.737,6668
2024-09-03 15:00,160.736,160.939,160.73,160.93,5789
2024-09-03 15:15,160.931,160.972,160.866,160.955,4475
2024-09-03 15:30,160.955,161.045,160.892,160.97,3626
2024-09-03 15:45,160.972,161.051,160.959,161.018,2734
2024-09-03 16:00,161.023,161.104,160.929,160.967,3263
2024-09-03 16:15,160.966,160.995,160.938,160.988,2513
2024-09-03 16:30,160.985,161.024,160.971,160.999,1606
2024-09-03 16:45,161,161.025,160.894,160.909,4701
2024-09-03 17:00,160.91,160.942,160.832,160.863,2773
2024-09-03 17:15,160.864,160.917,160.818,160.909,2778
2024-09-03 17:30,160.906,160.961,160.89,160.912,1957
2024-09-03 17:45,160.908,160.933,160.859,160.896,1349
2024-09-03 18:00,160.888,160.895,160.769,160.775,2630
2024-09-03 18:15,160.776,160.856,160.756,160.853,1550
2024-09-03 18:30,160.853,160.967,160.844,160.935,1746
2024-09-03 18:45,160.932,160.997,160.916,160.94,1992
2024-09-03 19:00,160.94,160.961,160.882,160.894,2094
2024-09-03 19:15,160.896,160.907,160.823,160.823,1988
2024-09-03 19:30,160.828,160.865,160.77,160.786,3230
2024-09-03 19:45,160.784,160.815,160.71,160.798,3687
2024-09-03 20:00,160.8,160.875,160.799,160.813,1681
2024-09-03 20:15,160.815,160.839,160.787,160.792,1254
2024-09-03 20:30,160.792,160.809,160.732,160.76,677
2024-09-03 20:45,160.764,160.765,160.608,160.611,3222
2024-09-03 21:00,160.586,160.605,160.503,160.573,376
2024-09-03 21:15,160.573,160.61,160.548,160.551,295
2024-09-03 21:30,160.549,160.643,160.549,160.634,327
2024-09-03 21:45,160.634,160.642,160.583,160.602,472
2024-09-03 22:00,160.618,160.687,160.509,160.644,1134
2024-09-03 22:15,160.643,160.75,160.549,160.557,4022
2024-09-03 22:30,160.557,160.614,160.471,160.561,3376
2024-09-03 22:45,160.561,160.584,160.488,160.53,2190
2024-09-03 23:00,160.523,160.59,160.399,160.449,3336
2024-09-03 23:15,160.448,160.503,160.326,160.412,3819
2024-09-03 23:30,160.408,160.45,160.313,160.359,4564
2024-09-03 23:45,160.36,160.616,160.359,160.604,4787
2024-09-04 00:00,160.602,160.794,160.589,160.78,5814
2024-09-04 00:15,160.786,160.793,160.496,160.552,3807
2024-09-04 00:30,160.552,160.555,160.106,160.205,6958
2024-09-04 00:45,160.204,160.55,160.167,160.39,7635
2024-09-04 01:00,160.387,160.596,160.369,160.534,5713
2024-09-04 01:15,160.533,160.587,160.424,160.568,3925
2024-09-04 01:30,160.573,160.767,160.535,160.729,3745
2024-09-04 01:45,160.728,160.883,160.71,160.714,3872
2024-09-04 02:00,160.716,160.75,160.522,160.536,4124
2024-09-04 02:15,160.534,160.721,160.534,160.706,3811
2024-09-04 02:30,160.705,160.818,160.686,160.768,2733
2024-09-04 02:45,160.766,160.826,160.707,160.752,2569
2024-09-04 03:00,160.752,160.89,160.659,160.692,3200
2024-09-04 03:15,160.692,160.756,160.662,160.716,1879
2024-09-04 03:30,160.716,160.814,160.713,160.751,2876
2024-09-04 03:45,160.75,160.752,160.583,160.626,1926
2024-09-04 04:00,160.624,160.817,160.602,160.812,2231
2024-09-04 04:15,160.811,160.82,160.74,160.78,1515
2024-09-04 04:30,160.779,160.869,160.67,160.675,2642
2024-09-04 04:45,160.675,160.72,160.538,160.591,2737
2024-09-04 05:00,160.591,160.602,160.389,160.398,3539
2024-09-04 05:15,160.394,160.536,160.385,160.503,2764
2024-09-04 05:30,160.513,160.524,160.377,160.44,4122
2024-09-04 05:45,160.441,160.594,160.438,160.524,2998
2024-09-04 06:00,160.52,160.618,160.447,160.534,5855
2024-09-04 06:15,160.535,160.536,160.402,160.507,4007
2024-09-04 06:30,160.506,160.527,160.361,160.369,3687
2024-09-04 06:45,160.368,160.437,160.117,160.137,4416
2024-09-04 07:00,160.14,160.372,159.954,160.33,6623
2024-09-04 07:15,160.328,160.371,160.08,160.159,6747
2024-09-04 07:30,160.16,160.352,160.105,160.338,4769
2024-09-04 07:45,160.337,160.363,160.173,160.285,4039
2024-09-04 08:00,160.288,160.37,160.178,160.363,4145
2024-09-04 08:15,160.358,160.502,160.304,160.479,2460
2024-09-04 08:30,160.482,160.57,160.429,160.45,4508
2024-09-04 08:45,160.448,160.521,160.36,160.475,3282
2024-09-04 09:00,160.474,160.521,160.416,160.442,3972
2024-09-04 09:15,160.441,160.595,160.377,160.551,3660
2024-09-04 09:30,160.552,160.574,160.513,160.524,2005
2024-09-04 09:45,160.523,160.557,160.362,160.389,2931
2024-09-04 10:00,160.39,160.395,160.228,160.263,3130
2024-09-04 10:15,160.261,160.377,160.181,160.351,2810
2024-09-04 10:30,160.349,160.446,160.322,160.43,2593
2024-09-04 10:45,160.434,160.455,160.345,160.345,2006
2024-09-04 11:00,160.346,160.371,160.203,160.21,3394
2024-09-04 11:15,160.211,160.223,160.062,160.171,4000
2024-09-04 11:30,160.171,160.218,160.066,160.131,2828
2024-09-04 11:45,160.139,160.211,160.061,160.104,3026
2024-09-04 12:00,160.106,160.294,160.092,160.263,4548
2024-09-04 12:15,160.261,160.324,160.211,160.277,4009
2024-09-04 12:30,160.276,160.315,160.174,160.251,4419
2024-09-04 12:45,160.252,160.423,160.252,160.34,3912
2024-09-04 13:00,160.337,160.455,160.281,160.305,4753
2024-09-04 13:15,160.304,160.32,160.15,160.168,4751
2024-09-04 13:30,160.171,160.211,160.06,160.07,5930
2024-09-04 13:45,160.071,160.123,160.003,160.075,6001
2024-09-04 14:00,160.074,160.081,159.6,159.689,12450
2024-09-04 14:15,159.69,159.967,159.646,159.767,10335
2024-09-04 14:30,159.77,159.878,159.68,159.864,8600
2024-09-04 14:45,159.865,159.902,159.738,159.824,7411
2024-09-04 15:00,159.824,159.943,159.745,159.831,7020
2024-09-04 15:15,159.832,160.007,159.804,159.886,5216
2024-09-04 15:30,159.894,159.93,159.774,159.839,4480
2024-09-04 15:45,159.843,159.914,159.811,159.902,3317
2024-09-04 16:00,159.903,159.959,159.825,159.836,3857
2024-09-04 16:15,159.838,159.875,159.795,159.813,4478
2024-09-04 16:30,159.813,159.831,159.652,159.664,4160
2024-09-04 16:45,159.663,159.679,159.56,159.669,3864
2024-09-04 17:00,159.663,159.669,159.553,159.57,2915
2024-09-04 17:15,159.569,159.588,159.484,159.501,2498
2024-09-04 17:30,159.497,159.505,159.427,159.449,2868
2024-09-04 17:45,159.45,159.542,159.393,159.432,2576
2024-09-04 18:00,159.433,159.508,159.364,159.484,3143
2024-09-04 18:15,159.486,159.522,159.441,159.505,2289
2024-09-04 18:30,159.502,159.551,159.425,159.444,2692
2024-09-04 18:45,159.445,159.496,159.339,159.368,3489
2024-09-04 19:00,159.366,159.371,159.314,159.36,2638
2024-09-04 19:15,159.359,159.507,159.315,159.463,3770
2024-09-04 19:30,159.465,159.469,159.373,159.459,3258
2024-09-04 19:45,159.458,159.47,159.323,159.326,4438
2024-09-04 20:00,159.328,159.384,159.274,159.305,1638
2024-09-04 20:15,159.303,159.35,159.281,159.298,1507
2024-09-04 20:30,159.297,159.339,159.286,159.328,1732
2024-09-04 20:45,159.328,159.333,159.249,159.266,2985
2024-09-04 21:00,159.127,159.214,159.126,159.168,147
2024-09-04 21:15,159.169,159.194,159.12,159.174,281
2024-09-04 21:30,159.175,159.202,159.17,159.176,192
2024-09-04 21:45,159.178,159.201,159.176,159.196,227
2024-09-04 22:00,159.196,159.225,159.098,159.111,968
2024-09-04 22:15,159.11,159.209,159.069,159.2,1966
2024-09-04 22:30,159.204,159.282,159.184,159.263,1601
2024-09-04 22:45,159.261,159.306,159.199,159.203,1493
2024-09-04 23:00,159.198,159.232,159.143,159.191,2390
2024-09-04 23:15,159.193,159.203,158.94,159.009,1929
2024-09-04 23:30,159.006,159.015,158.697,158.795,4497
2024-09-04 23:45,158.793,158.865,158.763,158.815,3693
2024-09-05 00:00,158.817,159.031,158.772,159.016,5280
2024-09-05 00:15,159.014,159.127,158.992,159.114,4725
2024-09-05 00:30,159.115,159.228,159.114,159.131,3927
2024-09-05 00:45,159.13,159.303,159.126,159.227,4833
