2025.01.10,08:50,194.68400,194.70200,194.62700,194.68000,1016
2025.01.10,08:55,194.67500,194.70700,194.62700,194.65500,966
2025.01.10,09:00,194.65600,194.67300,194.58300,194.60800,1101
2025.01.10,09:05,194.61800,194.64200,194.56800,194.62700,897
2025.01.10,09:10,194.62900,194.72800,194.58400,194.70400,991
2025.01.10,09:15,194.69800,194.71600,194.61200,194.69900,865
2025.01.10,09:20,194.69600,194.71000,194.65500,194.68400,1063
2025.01.10,09:25,194.68700,194.71900,194.63200,194.71600,970
2025.01.10,09:30,194.71700,194.72600,194.41400,194.46900,2807
2025.01.10,09:35,194.46800,194.47400,193.99600,193.99900,2488
2025.01.10,09:40,194.00000,194.15600,193.96500,194.09000,2310
2025.01.10,09:45,194.09000,194.14000,194.01700,194.04100,1569
2025.01.10,09:50,194.04200,194.09200,193.84900,193.85200,1643
2025.01.10,09:55,193.85900,193.96600,193.81800,193.92800,1556
2025.01.10,10:00,193.92700,193.96400,193.75500,193.83300,1831
2025.01.10,10:05,193.83300,193.92700,193.78800,193.88200,1217
2025.01.10,10:10,193.88300,193.88700,193.67900,193.76700,1661
2025.01.10,10:15,193.76600,193.98100,193.74500,193.96500,1707
2025.01.10,10:20,193.96400,194.00700,193.89500,193.92500,1275
2025.01.10,10:25,193.92700,194.03200,193.88200,194.03100,1313
2025.01.10,10:30,194.03100,194.17800,194.03100,194.14900,1292
2025.01.10,10:35,194.15000,194.21500,194.10500,194.15100,1218
2025.01.10,10:40,194.15200,194.23900,194.14400,194.20600,1217
2025.01.10,10:45,194.20600,194.23400,194.14300,194.19900,1333
2025.01.10,10:50,194.19800,194.23900,194.16800,194.22000,1113
2025.01.10,10:55,194.22200,194.32500,194.21900,194.28100,1394
2025.01.10,11:00,194.28100,194.29700,194.13100,194.13800,1056
2025.01.10,11:05,194.13900,194.14200,194.06000,194.10700,1032
2025.01.10,11:10,194.11000,194.20600,194.03500,194.19400,1023
2025.01.10,11:15,194.19100,194.24900,194.13800,194.16600,1204
2025.01.10,11:20,194.16500,194.20900,194.14500,194.15500,1183
2025.01.10,11:25,194.15300,194.28800,194.14200,194.23400,930
2025.01.10,11:30,194.23200,194.34400,194.17800,194.30900,924
2025.01.10,11:35,194.31200,194.34400,194.24000,194.25800,1396
2025.01.10,11:40,194.26200,194.33400,194.26100,194.32200,852
2025.01.10,11:45,194.32100,194.36300,194.29900,194.36100,733
2025.01.10,11:50,194.36000,194.42500,194.34800,194.38000,969
2025.01.10,11:55,194.38000,194.40300,194.34300,194.34800,1032
2025.01.10,12:00,194.34500,194.37600,194.30700,194.32200,1055
2025.01.10,12:05,194.32200,194.37200,194.25500,194.26100,1084
2025.01.10,12:10,194.26100,194.37200,194.20300,194.34100,1437
2025.01.10,12:15,194.34100,194.39800,194.32300,194.37400,984
2025.01.10,12:20,194.37400,194.38900,194.32000,194.37300,861
2025.01.10,12:25,194.37300,194.43700,194.37300,194.38900,771
2025.01.10,12:30,194.38900,194.46400,194.38900,194.45800,728
2025.01.10,12:35,194.45700,194.56700,194.45600,194.55200,906
2025.01.10,12:40,194.55300,194.57400,194.49600,194.52500,885
2025.01.10,12:45,194.52600,194.57000,194.51100,194.55100,762
2025.01.10,12:50,194.55200,194.60200,194.47600,194.48500,790
2025.01.10,12:55,194.48400,194.51700,194.35300,194.36100,1106
2025.01.10,13:00,194.36100,194.40300,194.31300,194.40300,1058
2025.01.10,13:05,194.40600,194.41800,194.32700,194.38400,995
2025.01.10,13:10,194.38600,194.39500,194.30000,194.35200,1007
2025.01.10,13:15,194.35100,194.43200,194.34500,194.39900,980
2025.01.10,13:20,194.40000,194.49900,194.36700,194.48200,1079
2025.01.10,13:25,194.48100,194.56600,194.43000,194.45300,1230
2025.01.10,13:30,194.45300,194.47800,194.40500,194.41400,1081
