2025.01.14,04:50,88.37000,88.38900,88.34600,88.36500,435
2025.01.14,04:55,88.36400,88.38100,88.32900,88.33100,368
2025.01.14,05:00,88.32900,88.33800,88.28900,88.29200,430
2025.01.14,05:05,88.29400,88.30800,88.26700,88.29800,384
2025.01.14,05:10,88.29900,88.32700,88.28900,88.32700,343
2025.01.14,05:15,88.33000,88.33100,88.30400,88.32400,361
2025.01.14,05:20,88.32500,88.32700,88.29700,88.30400,243
2025.01.14,05:25,88.30400,88.33000,88.30200,88.32800,302
2025.01.14,05:30,88.32600,88.36400,88.31800,88.34100,356
2025.01.14,05:35,88.34200,88.39200,88.33600,88.37200,378
2025.01.14,05:40,88.36000,88.38300,88.35500,88.37200,264
2025.01.14,05:45,88.37000,88.37500,88.33000,88.33000,307
2025.01.14,05:50,88.33100,88.35400,88.32600,88.33500,286
2025.01.14,05:55,88.33900,88.34500,88.30300,88.30500,364
2025.01.14,06:00,88.30500,88.34200,88.30200,88.31800,500
2025.01.14,06:05,88.31800,88.38200,88.30300,88.31100,501
2025.01.14,06:10,88.31100,88.31900,88.22100,88.27400,679
2025.01.14,06:15,88.27400,88.34300,88.26100,88.33200,599
2025.01.14,06:20,88.32900,88.33100,88.25000,88.26300,616
2025.01.14,06:25,88.26400,88.35500,88.24600,88.35300,583
2025.01.14,06:30,88.35600,88.36000,88.28000,88.30500,623
2025.01.14,06:35,88.30400,88.34200,88.29000,88.32300,397
2025.01.14,06:40,88.32400,88.33600,88.27100,88.28600,505
2025.01.14,06:45,88.28700,88.31800,88.27800,88.28200,373
2025.01.14,06:50,88.28200,88.30300,88.24700,88.28900,615
2025.01.14,06:55,88.29300,88.33500,88.29200,88.30600,649
2025.01.14,07:00,88.30400,88.36500,88.27100,88.35600,662
2025.01.14,07:05,88.35900,88.39900,88.34500,88.39300,565
2025.01.14,07:10,88.39300,88.42800,88.39200,88.40800,530
2025.01.14,07:15,88.40700,88.41100,88.38500,88.38900,519
2025.01.14,07:20,88.38900,88.40500,88.37400,88.39200,476
2025.01.14,07:25,88.39600,88.41000,88.38600,88.40000,475
2025.01.14,07:30,88.40000,88.40400,88.34700,88.35900,570
2025.01.14,07:35,88.35900,88.37200,88.34200,88.35200,454
2025.01.14,07:40,88.35200,88.43300,88.33500,88.42700,622
2025.01.14,07:45,88.42700,88.45000,88.41600,88.44500,529
2025.01.14,07:50,88.44500,88.45300,88.41300,88.42100,525
2025.01.14,07:55,88.42200,88.43700,88.38300,88.40100,616
2025.01.14,08:00,88.40000,88.42800,88.28500,88.30600,1004
2025.01.14,08:05,88.30700,88.34500,88.28800,88.32800,1033
2025.01.14,08:10,88.32700,88.33800,88.28100,88.30300,1036
2025.01.14,08:15,88.30200,88.33600,88.29300,88.33000,821
2025.01.14,08:20,88.32800,88.35200,88.30500,88.33500,730
2025.01.14,08:25,88.33200,88.34900,88.31100,88.31200,611
2025.01.14,08:30,88.31100,88.37600,88.30900,88.36600,696
2025.01.14,08:35,88.36700,88.40300,88.33400,88.38200,708
2025.01.14,08:40,88.38300,88.42400,88.37000,88.42100,628
2025.01.14,08:45,88.42200,88.49100,88.41700,88.48600,643
2025.01.14,08:50,88.48400,88.48900,88.44000,88.44500,607
2025.01.14,08:55,88.44400,88.50600,88.40000,88.50000,992
2025.01.14,09:00,88.50200,88.53900,88.44900,88.53600,1118
2025.01.14,09:05,88.53500,88.60800,88.52300,88.56300,979
2025.01.14,09:10,88.57000,88.64700,88.54400,88.63500,903
2025.01.14,09:15,88.63400,88.67700,88.60800,88.64500,919
2025.01.14,09:20,88.64500,88.64600,88.59600,88.62100,890
2025.01.14,09:25,88.62400,88.63900,88.59200,88.60500,861
2025.01.14,09:30,88.60200,88.60500,88.55200,88.57100,675
2025.01.14,09:35,88.57000,88.60300,88.53000,88.55300,913
2025.01.14,09:40,88.55200,88.58800,88.51800,88.57800,757
2025.01.14,09:45,88.57800,88.60600,88.56500,88.57200,780
2025.01.14,09:50,88.57200,88.62500,88.55400,88.62200,700
2025.01.14,09:55,88.62000,88.65300,88.60200,88.61300,864
2025.01.14,10:00,88.61500,88.65500,88.60400,88.60600,960
2025.01.14,10:05,88.60900,88.62200,88.58600,88.60800,706
2025.01.14,10:10,88.61100,88.62200,88.58000,88.62100,657
2025.01.14,10:15,88.62500,88.67600,88.62200,88.65500,1019
2025.01.14,10:20,88.65600,88.68600,88.64800,88.67600,719
2025.01.14,10:25,88.67600,88.67600,88.62400,88.65100,760
2025.01.14,10:30,88.65100,88.71800,88.64700,88.71800,745
2025.01.14,10:35,88.71800,88.72600,88.62900,88.63500,660
2025.01.14,10:40,88.63100,88.67800,88.60700,88.64400,917
2025.01.14,10:45,88.64400,88.67200,88.63900,88.64500,686
2025.01.14,10:50,88.64500,88.64700,88.58600,88.59200,838
2025.01.14,10:55,88.59300,88.61600,88.59100,88.60400,688
2025.01.14,11:00,88.60400,88.62700,88.56500,88.58500,621
2025.01.14,11:05,88.58800,88.64200,88.56200,88.63900,609
2025.01.14,11:10,88.64000,88.64200,88.56600,88.57700,579
2025.01.14,11:15,88.57900,88.61600,88.57300,88.58600,615
2025.01.14,11:20,88.58800,88.61900,88.58500,88.60200,584
2025.01.14,11:25,88.60400,88.62800,88.58500,88.62600,620
2025.01.14,11:30,88.62500,88.64000,88.60800,88.62700,614
2025.01.14,11:35,88.62700,88.63600,88.57800,88.57800,631
2025.01.14,11:40,88.57800,88.59200,88.56300,88.58200,563
2025.01.14,11:45,88.58400,88.59600,88.55300,88.56700,416
2025.01.14,11:50,88.56500,88.56900,88.52300,88.52800,455
2025.01.14,11:55,88.52700,88.53800,88.51900,88.52600,430
2025.01.14,12:00,88.52500,88.54600,88.51300,88.54300,459
2025.01.14,12:05,88.54300,88.55500,88.51500,88.54200,453
2025.01.14,12:10,88.54300,88.56400,88.49800,88.50500,492
2025.01.14,12:15,88.50800,88.51900,88.48200,88.48700,462
2025.01.14,12:20,88.48700,88.50600,88.47000,88.47200,492
2025.01.14,12:25,88.46600,88.46600,88.36300,88.42800,478
2025.01.14,12:30,88.42800,88.43800,88.39000,88.43500,519
